         130         200
  
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.5148441847763E-19
  0.1884829000000E+13   0.7812826399925E-19
  0.2484100000000E+13   0.2074814548112E-18
  0.3273905000000E+13   0.1799179945056E-18
  0.4314823000000E+13   0.1365141077927E-18
  0.5686696000000E+13   0.1165286954841E-18
  0.7494748000000E+13   0.1443740951549E-18
  0.7682951000000E+13   0.0000000000000E+00
  0.7875881000000E+13   0.1053762456699E-18
  0.8073670000000E+13   0.2055900997773E-18
  0.8276411000000E+13   0.0000000000000E+00
  0.8484243000000E+13   0.0000000000000E+00
  0.8697294000000E+13   0.0000000000000E+00
  0.8915695000000E+13   0.0000000000000E+00
  0.9139597000000E+13   0.0000000000000E+00
  0.9369105000000E+13   0.0000000000000E+00
  0.9604376000000E+13   0.8641515653670E-19
  0.9845555000000E+13   0.8429836436283E-19
  0.1009279000000E+14   0.8223070198805E-19
  0.1034625000000E+14   0.0000000000000E+00
  0.1060606000000E+14   0.7825240203727E-19
  0.1087240000000E+14   0.7633584494940E-19
  0.1114542000000E+14   0.0000000000000E+00
  0.1142529000000E+14   0.0000000000000E+00
  0.1171222000000E+14   0.0000000000000E+00
  0.1200633000000E+14   0.0000000000000E+00
  0.1230782000000E+14   0.0000000000000E+00
  0.1261689000000E+14   0.0000000000000E+00
  0.1293372000000E+14   0.0000000000000E+00
  0.1325853000000E+14   0.0000000000000E+00
  0.1359147000000E+14   0.0000000000000E+00
  0.1393277000000E+14   0.0000000000000E+00
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.0000000000000E+00
  0.1500899000000E+14   0.0000000000000E+00
  0.1538588000000E+14   0.5394366371688E-19
  0.1577224000000E+14   0.5262199500512E-19
  0.1616830000000E+14   0.5133280303703E-19
  0.1657431000000E+14   0.0000000000000E+00
  0.1699055000000E+14   0.0000000000000E+00
  0.1741720000000E+14   0.0000000000000E+00
  0.1785458000000E+14   0.4648425742823E-19
  0.1830293000000E+14   0.0000000000000E+00
  0.1876254000000E+14   0.0000000000000E+00
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.0000000000000E+00
  0.2021183000000E+14   0.0000000000000E+00
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.3811774522924E-19
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345485000000E+14   0.3538554869786E-19
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.3125877943432E-19
  0.2721822000000E+14   0.0000000000000E+00
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.0000000000000E+00
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.2500516308662E-19
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.2321120594644E-19
  0.3665345000000E+14   0.0000000000000E+00
  0.3757387000000E+14   0.4417768859885E-19
  0.3851740000000E+14   0.2154782223311E-19
  0.3948462000000E+14   0.0000000000000E+00
  0.4047621000000E+14   0.0000000000000E+00
  0.4149263000000E+14   0.0000000000000E+00
  0.4253456000000E+14   0.1951275637404E-19
  0.4360266000000E+14   0.1903464183664E-19
  0.4469759000000E+14   0.0000000000000E+00
  0.4582009000000E+14   0.1811285038204E-19
  0.4697070000000E+14   0.1766984306764E-19
  0.4815019000000E+14   0.0000000000000E+00
  0.4935931000000E+14   0.1681471099073E-19
  0.5059879000000E+14   0.0000000000000E+00
  0.5186949000000E+14   0.0000000000000E+00
  0.5317201000000E+14   0.3121801339928E-19
  0.5450723000000E+14   0.8748519531452E-20
  0.6258446000000E+14   0.1423718837462E-19
  0.7185862000000E+14   0.1239962535306E-19
  0.8250724000000E+14   0.7199544190382E-20
  0.9473368000000E+14   0.1410840696157E-19
  0.1087719000000E+15   0.4095853395055E-20
  0.1248904000000E+15   0.9512615251585E-20
  0.1433975000000E+15   0.9320528213861E-20
  0.1646470000000E+15   0.9921519336028E-20
  0.1890455000000E+15   0.6284390919997E-20
  0.2170594000000E+15   0.5473319862266E-20
  0.2492247000000E+15   0.4170990364762E-20
  0.2861575000000E+15   0.2075818029424E-20
  0.3285621000000E+15   0.2259915763665E-20
  0.3772505000000E+15   0.1968247096422E-20
  0.4331539000000E+15   0.1028534275696E-20
  0.4973413000000E+15   0.2985968276244E-21
  0.5710405000000E+15   0.5201188144981E-21
  0.6556609000000E+15   0.9059832926302E-21
  0.7528209000000E+15   0.3945279351537E-21
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   83.3603429270048        83.4147681879518     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.5147601643811E-19
  0.1884829000000E+13   0.0000000000000E+00
  0.2484100000000E+13   0.2074475947146E-18
  0.3273905000000E+13   0.1574025535681E-18
  0.4314823000000E+13   0.1194303506088E-18
  0.5686696000000E+13   0.1035641586608E-18
  0.7494748000000E+13   0.1031075242233E-18
  0.7682951000000E+13   0.1080089684013E-18
  0.7875881000000E+13   0.0000000000000E+00
  0.8073670000000E+13   0.0000000000000E+00
  0.8276411000000E+13   0.1002642213533E-18
  0.8484243000000E+13   0.1956162741365E-18
  0.8697294000000E+13   0.0000000000000E+00
  0.8915695000000E+13   0.9307145136634E-19
  0.9139597000000E+13   0.9079151794995E-19
  0.9369105000000E+13   0.8857065864354E-19
  0.9604376000000E+13   0.0000000000000E+00
  0.9845555000000E+13   0.0000000000000E+00
  0.1009279000000E+14   0.0000000000000E+00
  0.1034625000000E+14   0.8020297729010E-19
  0.1060606000000E+14   0.0000000000000E+00
  0.1087240000000E+14   0.0000000000000E+00
  0.1114542000000E+14   0.0000000000000E+00
  0.1142529000000E+14   0.0000000000000E+00
  0.1171222000000E+14   0.0000000000000E+00
  0.1200633000000E+14   0.0000000000000E+00
  0.1230782000000E+14   0.0000000000000E+00
  0.1261689000000E+14   0.6577054186561E-19
  0.1293372000000E+14   0.6415713196448E-19
  0.1325853000000E+14   0.0000000000000E+00
  0.1359147000000E+14   0.6105508743724E-19
  0.1393277000000E+14   0.0000000000000E+00
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.0000000000000E+00
  0.1500899000000E+14   0.0000000000000E+00
  0.1538588000000E+14   0.5393486033893E-19
  0.1577224000000E+14   0.0000000000000E+00
  0.1616830000000E+14   0.5132442574051E-19
  0.1657431000000E+14   0.0000000000000E+00
  0.1699055000000E+14   0.4883885459987E-19
  0.1741720000000E+14   0.0000000000000E+00
  0.1785458000000E+14   0.0000000000000E+00
  0.1830293000000E+14   0.4533876178872E-19
  0.1876254000000E+14   0.8845247562030E-19
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.0000000000000E+00
  0.2021183000000E+14   0.0000000000000E+00
  0.2071937000000E+14   0.4005076875164E-19
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.0000000000000E+00
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.3284302993728E-19
  0.2590107000000E+14   0.3203837071943E-19
  0.2655148000000E+14   0.0000000000000E+00
  0.2721822000000E+14   0.3048684876743E-19
  0.2790176000000E+14   0.2973976459593E-19
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.2830197051514E-19
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.2438875653397E-19
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.0000000000000E+00
  0.3757387000000E+14   0.4417047898676E-19
  0.3851740000000E+14   0.0000000000000E+00
  0.3948462000000E+14   0.2101570961639E-19
  0.4047621000000E+14   0.0000000000000E+00
  0.4149263000000E+14   0.1999940833857E-19
  0.4253456000000E+14   0.1950957197466E-19
  0.4360266000000E+14   0.0000000000000E+00
  0.4469759000000E+14   0.3712927321601E-19
  0.4582009000000E+14   0.0000000000000E+00
  0.4697070000000E+14   0.0000000000000E+00
  0.4815019000000E+14   0.0000000000000E+00
  0.4935931000000E+14   0.1681196690096E-19
  0.5059879000000E+14   0.0000000000000E+00
  0.5186949000000E+14   0.0000000000000E+00
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.1312063771505E-19
  0.6258446000000E+14   0.2372477487607E-20
  0.7185862000000E+14   0.2066266964434E-20
  0.8250724000000E+14   0.1079755388279E-19
  0.9473368000000E+14   0.9404069686115E-20
  0.1087719000000E+15   0.1092049325091E-19
  0.1248904000000E+15   0.1069994568710E-19
  0.1433975000000E+15   0.7248116666813E-20
  0.1646470000000E+15   0.1262532750946E-19
  0.1890455000000E+15   0.8639627334191E-20
  0.2170594000000E+15   0.5472426639595E-20
  0.2492247000000E+15   0.5361826727264E-20
  0.2861575000000E+15   0.2075479264694E-20
  0.3285621000000E+15   0.1355728172978E-20
  0.3772505000000E+15   0.1967925886814E-20
  0.4331539000000E+15   0.3085099269746E-20
  0.4973413000000E+15   0.2089836685188E-20
  0.5710405000000E+15   0.7800508999585E-21
  0.6556609000000E+15   0.1132294299982E-20
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   83.4147681879518        83.4691905841099     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.1029461629552E-18
  0.1884829000000E+13   0.7811105995657E-19
  0.2484100000000E+13   0.5926736196187E-19
  0.3273905000000E+13   0.1798783761051E-18
  0.4314823000000E+13   0.1706050587982E-18
  0.5686696000000E+13   0.1423925990283E-18
  0.7494748000000E+13   0.4124065817471E-19
  0.7682951000000E+13   0.2160056203072E-18
  0.7875881000000E+13   0.2107060831046E-18
  0.8073670000000E+13   0.0000000000000E+00
  0.8276411000000E+13   0.0000000000000E+00
  0.8484243000000E+13   0.0000000000000E+00
  0.8697294000000E+13   0.9540675449940E-19
  0.8915695000000E+13   0.0000000000000E+00
  0.9139597000000E+13   0.0000000000000E+00
  0.9369105000000E+13   0.0000000000000E+00
  0.9604376000000E+13   0.0000000000000E+00
  0.9845555000000E+13   0.8427980164834E-19
  0.1009279000000E+14   0.0000000000000E+00
  0.1034625000000E+14   0.8019840443095E-19
  0.1060606000000E+14   0.0000000000000E+00
  0.1087240000000E+14   0.0000000000000E+00
  0.1114542000000E+14   0.0000000000000E+00
  0.1142529000000E+14   0.0000000000000E+00
  0.1171222000000E+14   0.7084440837511E-19
  0.1200633000000E+14   0.6911255044035E-19
  0.1230782000000E+14   0.0000000000000E+00
  0.1261689000000E+14   0.6576679188732E-19
  0.1293372000000E+14   0.6415347397649E-19
  0.1325853000000E+14   0.6258218934591E-19
  0.1359147000000E+14   0.0000000000000E+00
  0.1393277000000E+14   0.0000000000000E+00
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.5667162530774E-19
  0.1500899000000E+14   0.1105667146813E-18
  0.1538588000000E+14   0.0000000000000E+00
  0.1577224000000E+14   0.5261040750783E-19
  0.1616830000000E+14   0.0000000000000E+00
  0.1657431000000E+14   0.5006194593162E-19
  0.1699055000000E+14   0.0000000000000E+00
  0.1741720000000E+14   0.0000000000000E+00
  0.1785458000000E+14   0.0000000000000E+00
  0.1830293000000E+14   0.0000000000000E+00
  0.1876254000000E+14   0.0000000000000E+00
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.0000000000000E+00
  0.2021183000000E+14   0.0000000000000E+00
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.0000000000000E+00
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.7253213110071E-19
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.0000000000000E+00
  0.2721822000000E+14   0.0000000000000E+00
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.2901080769771E-19
  0.2932066000000E+14   0.0000000000000E+00
  0.3005694000000E+14   0.2760682671541E-19
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.0000000000000E+00
  0.3487963000000E+14   0.2378894278779E-19
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.2263854227999E-19
  0.3757387000000E+14   0.0000000000000E+00
  0.3851740000000E+14   0.6462923204335E-19
  0.3948462000000E+14   0.0000000000000E+00
  0.4047621000000E+14   0.0000000000000E+00
  0.4149263000000E+14   0.0000000000000E+00
  0.4253456000000E+14   0.0000000000000E+00
  0.4360266000000E+14   0.0000000000000E+00
  0.4469759000000E+14   0.1856357812525E-19
  0.4582009000000E+14   0.0000000000000E+00
  0.4697070000000E+14   0.3533190424641E-19
  0.4815019000000E+14   0.1723321724445E-19
  0.4935931000000E+14   0.1681100834856E-19
  0.5059879000000E+14   0.0000000000000E+00
  0.5186949000000E+14   0.0000000000000E+00
  0.5317201000000E+14   0.0000000000000E+00
  0.5450723000000E+14   0.4373296542587E-20
  0.6258446000000E+14   0.4744684436495E-20
  0.7185862000000E+14   0.1446304407798E-19
  0.8250724000000E+14   0.1799489708105E-19
  0.9473368000000E+14   0.9403533502952E-20
  0.1087719000000E+15   0.2729967651805E-20
  0.1248904000000E+15   0.5944075343427E-20
  0.1433975000000E+15   0.1035386201091E-20
  0.1646470000000E+15   0.9017576902005E-20
  0.1890455000000E+15   0.7853758851393E-20
  0.2170594000000E+15   0.6840143279119E-20
  0.2492247000000E+15   0.2382898229750E-20
  0.2861575000000E+15   0.1037680464504E-20
  0.3285621000000E+15   0.3163185374243E-20
  0.3772505000000E+15   0.1967813683399E-20
  0.4331539000000E+15   0.2056615579658E-20
  0.4973413000000E+15   0.1194124303370E-20
  0.5710405000000E+15   0.0000000000000E+00
  0.6556609000000E+15   0.6793378446016E-21
  0.7528209000000E+15   0.0000000000000E+00
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   83.4691905841099        83.5236129802680     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.6783127451532E-19
  0.1430128000000E+13   0.5146748464192E-19
  0.1884829000000E+13   0.0000000000000E+00
  0.2484100000000E+13   0.1185218352574E-18
  0.3273905000000E+13   0.4496470433596E-19
  0.4314823000000E+13   0.8529325417746E-19
  0.5686696000000E+13   0.1294337420160E-18
  0.7494748000000E+13   0.1443266088030E-18
  0.7682951000000E+13   0.3239731999697E-18
  0.7875881000000E+13   0.0000000000000E+00
  0.8073670000000E+13   0.0000000000000E+00
  0.8276411000000E+13   0.0000000000000E+00
  0.8484243000000E+13   0.1955838520825E-18
  0.8697294000000E+13   0.0000000000000E+00
  0.8915695000000E+13   0.9305602541248E-19
  0.9139597000000E+13   0.9077646987940E-19
  0.9369105000000E+13   0.2656679359955E-18
  0.9604376000000E+13   0.0000000000000E+00
  0.9845555000000E+13   0.0000000000000E+00
  0.1009279000000E+14   0.0000000000000E+00
  0.1034625000000E+14   0.0000000000000E+00
  0.1060606000000E+14   0.1564533277887E-18
  0.1087240000000E+14   0.0000000000000E+00
  0.1114542000000E+14   0.7444330555448E-19
  0.1142529000000E+14   0.0000000000000E+00
  0.1171222000000E+14   0.0000000000000E+00
  0.1200633000000E+14   0.0000000000000E+00
  0.1230782000000E+14   0.0000000000000E+00
  0.1261689000000E+14   0.1972789225500E-18
  0.1293372000000E+14   0.0000000000000E+00
  0.1325853000000E+14   0.0000000000000E+00
  0.1359147000000E+14   0.6104496797582E-19
  0.1393277000000E+14   0.0000000000000E+00
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.5666546321748E-19
  0.1500899000000E+14   0.5527734620129E-19
  0.1538588000000E+14   0.5392592100625E-19
  0.1577224000000E+14   0.0000000000000E+00
  0.1616830000000E+14   0.0000000000000E+00
  0.1657431000000E+14   0.0000000000000E+00
  0.1699055000000E+14   0.0000000000000E+00
  0.1741720000000E+14   0.0000000000000E+00
  0.1785458000000E+14   0.4646896820478E-19
  0.1830293000000E+14   0.0000000000000E+00
  0.1876254000000E+14   0.0000000000000E+00
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.0000000000000E+00
  0.2021183000000E+14   0.0000000000000E+00
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.0000000000000E+00
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.3124849805111E-19
  0.2721822000000E+14   0.6096359156326E-19
  0.2790176000000E+14   0.2973483543420E-19
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.2829727965791E-19
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.2499693859198E-19
  0.3402522000000E+14   0.4876942853015E-19
  0.3487963000000E+14   0.0000000000000E+00
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.0000000000000E+00
  0.3757387000000E+14   0.2208157901661E-19
  0.3851740000000E+14   0.0000000000000E+00
  0.3948462000000E+14   0.0000000000000E+00
  0.4047621000000E+14   0.0000000000000E+00
  0.4149263000000E+14   0.0000000000000E+00
  0.4253456000000E+14   0.3901267679418E-19
  0.4360266000000E+14   0.0000000000000E+00
  0.4469759000000E+14   0.0000000000000E+00
  0.4582009000000E+14   0.1810689285077E-19
  0.4697070000000E+14   0.1766403124673E-19
  0.4815019000000E+14   0.0000000000000E+00
  0.4935931000000E+14   0.1680918043291E-19
  0.5059879000000E+14   0.0000000000000E+00
  0.5186949000000E+14   0.1599511864824E-19
  0.5317201000000E+14   0.1560387271225E-19
  0.5450723000000E+14   0.8745642039643E-20
  0.6258446000000E+14   0.9488337063029E-20
  0.7185862000000E+14   0.6197773484627E-20
  0.8250724000000E+14   0.1259505830613E-19
  0.9473368000000E+14   0.7835425855126E-20
  0.1087719000000E+15   0.1228351866092E-19
  0.1248904000000E+15   0.5943429024770E-20
  0.1433975000000E+15   0.5176368100896E-20
  0.1646470000000E+15   0.5409957834913E-20
  0.1890455000000E+15   0.4711742931980E-20
  0.2170594000000E+15   0.2051819858424E-20
  0.2492247000000E+15   0.2382639129471E-20
  0.2861575000000E+15   0.2593919085325E-20
  0.3285621000000E+15   0.2259172450573E-20
  0.3772505000000E+15   0.1574079773291E-20
  0.4331539000000E+15   0.1370927971436E-20
  0.4973413000000E+15   0.8954958467614E-21
  0.5710405000000E+15   0.5199477412527E-21
  0.6556609000000E+15   0.4528426519913E-21
  0.7528209000000E+15   0.1971990851188E-21
  0.8643787000000E+15   0.0000000000000E+00
  0.9924678000000E+15   0.0000000000000E+00
  0.1139538000000E+16   0.0000000000000E+00
  0.1308407000000E+16   0.0000000000000E+00
  0.1502295000000E+16   0.0000000000000E+00
  0.1724914000000E+16   0.0000000000000E+00
  0.1980523000000E+16   0.0000000000000E+00
  0.2274010000000E+16   0.0000000000000E+00
  0.2610987000000E+16   0.0000000000000E+00
  0.2997899000000E+16   0.0000000000000E+00
   83.5236129802680        83.5780382412150     
  0.2997900000000E+11   0.0000000000000E+00
  0.3951065000000E+11   0.0000000000000E+00
  0.5207282000000E+11   0.0000000000000E+00
  0.6862907000000E+11   0.0000000000000E+00
  0.9044928000000E+11   0.0000000000000E+00
  0.1192071000000E+12   0.0000000000000E+00
  0.1571083000000E+12   0.0000000000000E+00
  0.2070599000000E+12   0.0000000000000E+00
  0.2728934000000E+12   0.0000000000000E+00
  0.3596583000000E+12   0.0000000000000E+00
  0.4740095000000E+12   0.0000000000000E+00
  0.6247181000000E+12   0.0000000000000E+00
  0.8233436000000E+12   0.0000000000000E+00
  0.1085121000000E+13   0.0000000000000E+00
  0.1430128000000E+13   0.5145922649464E-19
  0.1884829000000E+13   0.0000000000000E+00
  0.2484100000000E+13   0.1185028179929E-18
  0.3273905000000E+13   0.1573512135430E-18
  0.4314823000000E+13   0.1193913959854E-18
  0.5686696000000E+13   0.1164716765063E-18
  0.7494748000000E+13   0.1443034510676E-18
  0.7682951000000E+13   0.0000000000000E+00
  0.7875881000000E+13   0.0000000000000E+00
  0.8073670000000E+13   0.1027447509589E-18
  0.8276411000000E+13   0.1002315181504E-18
  0.8484243000000E+13   0.9777623496690E-19
  0.8697294000000E+13   0.1907621478244E-18
  0.8915695000000E+13   0.0000000000000E+00
  0.9139597000000E+13   0.1815238089216E-18
  0.9369105000000E+13   0.0000000000000E+00
  0.9604376000000E+13   0.0000000000000E+00
  0.9845555000000E+13   0.0000000000000E+00
  0.1009279000000E+14   0.8219046545616E-19
  0.1034625000000E+14   0.8017681746756E-19
  0.1060606000000E+14   0.0000000000000E+00
  0.1087240000000E+14   0.0000000000000E+00
  0.1114542000000E+14   0.7443136085220E-19
  0.1142529000000E+14   0.0000000000000E+00
  0.1171222000000E+14   0.0000000000000E+00
  0.1200633000000E+14   0.0000000000000E+00
  0.1230782000000E+14   0.6740100088701E-19
  0.1261689000000E+14   0.0000000000000E+00
  0.1293372000000E+14   0.0000000000000E+00
  0.1325853000000E+14   0.0000000000000E+00
  0.1359147000000E+14   0.0000000000000E+00
  0.1393277000000E+14   0.5954013499077E-19
  0.1428264000000E+14   0.0000000000000E+00
  0.1464129000000E+14   0.5665637103541E-19
  0.1500899000000E+14   0.0000000000000E+00
  0.1538588000000E+14   0.5391726839381E-19
  0.1577224000000E+14   0.5259624639142E-19
  0.1616830000000E+14   0.5130768524140E-19
  0.1657431000000E+14   0.5004847078331E-19
  0.1699055000000E+14   0.0000000000000E+00
  0.1741720000000E+14   0.0000000000000E+00
  0.1785458000000E+14   0.0000000000000E+00
  0.1830293000000E+14   0.0000000000000E+00
  0.1876254000000E+14   0.0000000000000E+00
  0.1923373000000E+14   0.0000000000000E+00
  0.1971671000000E+14   0.0000000000000E+00
  0.2021183000000E+14   0.0000000000000E+00
  0.2071937000000E+14   0.0000000000000E+00
  0.2123967000000E+14   0.0000000000000E+00
  0.2177306000000E+14   0.0000000000000E+00
  0.2231981000000E+14   0.0000000000000E+00
  0.2288030000000E+14   0.0000000000000E+00
  0.2345485000000E+14   0.0000000000000E+00
  0.2404384000000E+14   0.0000000000000E+00
  0.2464766000000E+14   0.0000000000000E+00
  0.2526659000000E+14   0.0000000000000E+00
  0.2590107000000E+14   0.0000000000000E+00
  0.2655148000000E+14   0.0000000000000E+00
  0.2721822000000E+14   0.3047690486534E-19
  0.2790176000000E+14   0.0000000000000E+00
  0.2860242000000E+14   0.0000000000000E+00
  0.2932066000000E+14   0.2829273925527E-19
  0.3005694000000E+14   0.0000000000000E+00
  0.3081172000000E+14   0.0000000000000E+00
  0.3158550000000E+14   0.0000000000000E+00
  0.3237866000000E+14   0.0000000000000E+00
  0.3319173000000E+14   0.0000000000000E+00
  0.3402522000000E+14   0.2438080164795E-19
  0.3487963000000E+14   0.2378253953026E-19
  0.3575558000000E+14   0.0000000000000E+00
  0.3665345000000E+14   0.0000000000000E+00
